decision_id,lookup_wallet,decision_ts_ms,found_5m,found_15m,found_30m,found_60m,latest_funding_age_ms,funding_amount_lamports,source_wallet,miss_reason,diagnosed_bottleneck
HThHbmdSbB2WVUncKhNMPMFaYTBA3WkZnoqLndhrNc4P:1781365936128:1781365938128:REJECT,bwamJzztZsepfkteWRChggmXuiiCQvpLqPietdNfSXa,1781365946130,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
HThHbmdSbB2WVUncKhNMPMFaYTBA3WkZnoqLndhrNc4P:1781365936128:1781365938128:REJECT,FC1RZf6MTebDXdKFpPfhkiftU8TFz333g8ugbsPJ1Wbd,1781365946130,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
HThHbmdSbB2WVUncKhNMPMFaYTBA3WkZnoqLndhrNc4P:1781365936128:1781365938128:REJECT,DpBUrt6HsNvdPXV7eXGvfDZsUD9QLQZvYdno52YqtffV,1781365946130,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
HThHbmdSbB2WVUncKhNMPMFaYTBA3WkZnoqLndhrNc4P:1781365936128:1781365938128:REJECT,HoWQjZsVsK9T3QfKMUFT4meFQ3VzBsVf9uc8x7RGZuST,1781365946130,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
5zhX6TSJp7zHWwYMpD7Uwppx1CL1s6nKdoZGwjErjU5n:1781365937102:1781365939102:REJECT,FUwBg3eSSbar7yUChNSoLyyZpDFPJm8p5nCvSCsz1mjj,1781365947104,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
5zhX6TSJp7zHWwYMpD7Uwppx1CL1s6nKdoZGwjErjU5n:1781365937102:1781365939102:REJECT,9bLVuSpLXvSSGNXHhdvQNiFmB3Z2gZXddQC9YvFj3Lmi,1781365947104,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
5zhX6TSJp7zHWwYMpD7Uwppx1CL1s6nKdoZGwjErjU5n:1781365937102:1781365939102:REJECT,BwWK17cbHxwWBKZkUYvzxLcNQ1YVyaFezduWbtm2de6s,1781365947104,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
5zhX6TSJp7zHWwYMpD7Uwppx1CL1s6nKdoZGwjErjU5n:1781365937102:1781365939102:REJECT,q5dKAoH4xjQSuGzRbqkpQPTqJSEZF44P8ADMPH8DSzS,1781365947104,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
Hu6BmJz5n9vuosPVQUvAh5nsnHBCbTgXKYsZCQk56M57:1781365937189:1781365939189:REJECT,5viDsaiCpkC22FAVfPq9KvGBvSEf5SMf1ThC9tuqDH6C,1781365947190,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
Hu6BmJz5n9vuosPVQUvAh5nsnHBCbTgXKYsZCQk56M57:1781365937189:1781365939189:REJECT,2FA2hr44R3vKrhK6hardTfEh4BpmKnZghdgM5KtBr9JC,1781365947190,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
Hu6BmJz5n9vuosPVQUvAh5nsnHBCbTgXKYsZCQk56M57:1781365937189:1781365939189:REJECT,A9FGzYZgSBjVTFKhFQLYKEJAbMS9x3fCdUPYo3xg8P6Q,1781365947190,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
AifdUMm5MPbSHq8KYFeNQcGxGn4onmvYgKBGoDTJNAGj:1781365939411:1781365941411:TIMEOUT,J8bpJtYbSDawrYXKYhCPdb6R2xrAR3ga8gdgLxJJPahA,1781365949413,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
8QzCnan2RS58QRNuWj4ZEFsxzVSECkbRsPJ3bXVb98V3:1781365940658:1781365942658:BUY,qv1u2vPiuvJCzRPJ3ywovSYJG117zGbisXjMJtrGkvd,1781365950660,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
8QzCnan2RS58QRNuWj4ZEFsxzVSECkbRsPJ3bXVb98V3:1781365940658:1781365942658:BUY,pbNiPze9PFUxB5abAYFd3k6zkQmL5KZn3u14FU2ZnV3,1781365950660,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
8QzCnan2RS58QRNuWj4ZEFsxzVSECkbRsPJ3bXVb98V3:1781365940658:1781365942658:BUY,DGJX5Phf9drKA2pq7vcXxBEBZ2cE38bQuiQrA1byvdbC,1781365950660,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
8QzCnan2RS58QRNuWj4ZEFsxzVSECkbRsPJ3bXVb98V3:1781365940658:1781365942658:BUY,Eqn5W7qmdHBgo4zkqzLv75ubts1r2oQXeVFPzsu7JraH,1781365950660,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
8QzCnan2RS58QRNuWj4ZEFsxzVSECkbRsPJ3bXVb98V3:1781365940658:1781365942658:BUY,2UnVpbtK2CYyUV3EUAHsJ9RTNNnrR9dsD5qjZ6w7X8UY,1781365950660,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
8QzCnan2RS58QRNuWj4ZEFsxzVSECkbRsPJ3bXVb98V3:1781365940658:1781365942658:BUY,BaZVF9kP1cMYVNVgxfKh8jwpChe4dcW9xN8SfT5MzAhk,1781365950660,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
8QzCnan2RS58QRNuWj4ZEFsxzVSECkbRsPJ3bXVb98V3:1781365940658:1781365942658:BUY,EpUv52hE7Q1Q6z9AJ3vGVb7aUDJUcpWwYa7vLcxbUWoR,1781365950660,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
8QzCnan2RS58QRNuWj4ZEFsxzVSECkbRsPJ3bXVb98V3:1781365940658:1781365942658:BUY,BqD8S4E6UMH3E4gx7QQDDaiHaeguMoTzmWrzupmzAisn,1781365950660,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
8QzCnan2RS58QRNuWj4ZEFsxzVSECkbRsPJ3bXVb98V3:1781365940658:1781365942658:BUY,8BzWc4MMBDAFyToeFAdV44n55TC4JPKxdAXqG5hMfFBx,1781365950660,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
8QzCnan2RS58QRNuWj4ZEFsxzVSECkbRsPJ3bXVb98V3:1781365940658:1781365942658:BUY,gvEj5hfjrCNL86fma2cikLcDXgJcfWkatUWbLGDppUU,1781365950660,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
8QzCnan2RS58QRNuWj4ZEFsxzVSECkbRsPJ3bXVb98V3:1781365940658:1781365942658:BUY,FYrfhJyiifFZ44CDbUbAxPJAtMU8neZLWfYHwCnGjczZ,1781365950660,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
C8twgR1UgG5iP2rCEhqzFtCkznt8LZeqFTojh2jMRw7H:1781365939668:1781365941668:BUY,4ETYbb3EdPUghgu6W2rFE3MZhjvwkhXtRYuipHEiqgiR,1781365949669,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
C8twgR1UgG5iP2rCEhqzFtCkznt8LZeqFTojh2jMRw7H:1781365939668:1781365941668:BUY,F3SJxPR6JDpg9ecqrwxn2jjprQwSLFiVVxwbzueHHvUa,1781365949669,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
C8twgR1UgG5iP2rCEhqzFtCkznt8LZeqFTojh2jMRw7H:1781365939668:1781365941668:BUY,BL2VejiQPxnqj25L9sqDB97H38DiNfBWczcqVVJwvg8T,1781365949669,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
C8twgR1UgG5iP2rCEhqzFtCkznt8LZeqFTojh2jMRw7H:1781365939668:1781365941668:BUY,3fhyNXFJcaX5oQzQCybmJUZiRkWwHJEYAW6HLX58bV34,1781365949669,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
C8twgR1UgG5iP2rCEhqzFtCkznt8LZeqFTojh2jMRw7H:1781365939668:1781365941668:BUY,HoWQjZsVsK9T3QfKMUFT4meFQ3VzBsVf9uc8x7RGZuST,1781365949669,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
7Ecg8hjL4qPjF68u6gwdHCMi5V3xjb33JhJUH1Sh5Pr1:1781365940137:1781365942137:BUY,9yzDcVC569tYadQqmuNPGNNa3ZmHA6AY7tdgWnSEvDbi,1781365950138,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
7Ecg8hjL4qPjF68u6gwdHCMi5V3xjb33JhJUH1Sh5Pr1:1781365940137:1781365942137:BUY,2FA2hr44R3vKrhK6hardTfEh4BpmKnZghdgM5KtBr9JC,1781365950138,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
7Ecg8hjL4qPjF68u6gwdHCMi5V3xjb33JhJUH1Sh5Pr1:1781365940137:1781365942137:BUY,CHdY4bFA9NyfM6YjecRUvp6yu9H3nmUA8Rkg413ZuE7z,1781365950138,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
7Ecg8hjL4qPjF68u6gwdHCMi5V3xjb33JhJUH1Sh5Pr1:1781365940137:1781365942137:BUY,Hv3fPDH9bd1VNK1BjRQyjCYUK9HrXwLGfJ37mEeUJdrJ,1781365950138,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
7Ecg8hjL4qPjF68u6gwdHCMi5V3xjb33JhJUH1Sh5Pr1:1781365940137:1781365942137:BUY,vvsNQhdsRFHn4rHQMHLFvyxmaj9Uu35ETMA9u47vSyX,1781365950138,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
7Ecg8hjL4qPjF68u6gwdHCMi5V3xjb33JhJUH1Sh5Pr1:1781365940137:1781365942137:BUY,GfuFCx3hCix8J1k3vBD1sN9ugi5kdixGdjSAp8PnuWG1,1781365950138,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
7Ecg8hjL4qPjF68u6gwdHCMi5V3xjb33JhJUH1Sh5Pr1:1781365940137:1781365942137:BUY,H6PFZeTAzGenJx4mmC87uRyGKxv7gWd75vyqyfsbDQC1,1781365950138,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
7Ecg8hjL4qPjF68u6gwdHCMi5V3xjb33JhJUH1Sh5Pr1:1781365940137:1781365942137:BUY,Ebs4ZfFYyWia2NudmTUniLaQ1qpHhLHN1TFJ43WrmaqB,1781365950138,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
7Ecg8hjL4qPjF68u6gwdHCMi5V3xjb33JhJUH1Sh5Pr1:1781365940137:1781365942137:BUY,yoiNKUx1GGujVnthXPYZFSXXhPVArFX4AZbuK8zAYxF,1781365950138,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
7Ecg8hjL4qPjF68u6gwdHCMi5V3xjb33JhJUH1Sh5Pr1:1781365940137:1781365942137:BUY,JAGPLMkgPWRxFJekMU8DRHRurw968GGYHRMEKUWheYcD,1781365950138,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
7Ecg8hjL4qPjF68u6gwdHCMi5V3xjb33JhJUH1Sh5Pr1:1781365940137:1781365942137:BUY,Ahekwy9V7q2tmqJdTX92TAtEHM4pafQbsfc5oLakbZs1,1781365950138,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
7Ecg8hjL4qPjF68u6gwdHCMi5V3xjb33JhJUH1Sh5Pr1:1781365940137:1781365942137:BUY,CXN5JecWrL4XNHiqH5czjCcCMXcRgaCzc268yzh8C4Up,1781365950138,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
7Ecg8hjL4qPjF68u6gwdHCMi5V3xjb33JhJUH1Sh5Pr1:1781365940137:1781365942137:BUY,LuitxLVbB4zEGPXBnDaTiCAczpZK9ymbKAgf2eczAuu,1781365950138,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
7Ecg8hjL4qPjF68u6gwdHCMi5V3xjb33JhJUH1Sh5Pr1:1781365940137:1781365942137:BUY,GceGaGwFstugYpasv5VfrSsfn8T1tDiJXUDcqiTpm17y,1781365950138,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
7Ecg8hjL4qPjF68u6gwdHCMi5V3xjb33JhJUH1Sh5Pr1:1781365940137:1781365942137:BUY,PainYQyrUHvD9F1hsw2RjZyE5TQdPvK3MHNyisN2yQt,1781365950138,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
7Ecg8hjL4qPjF68u6gwdHCMi5V3xjb33JhJUH1Sh5Pr1:1781365940137:1781365942137:BUY,DiQMtArRMo7KxdxYfqLGKzZB4g3XaXY4Bts2w13nEP2c,1781365950138,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
7Ecg8hjL4qPjF68u6gwdHCMi5V3xjb33JhJUH1Sh5Pr1:1781365940137:1781365942137:BUY,ayaCRDLwYRqAvPnrpwnkUsxrqx4hniVaWAGHYG5DGBD,1781365950138,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
7Ecg8hjL4qPjF68u6gwdHCMi5V3xjb33JhJUH1Sh5Pr1:1781365940137:1781365942137:BUY,Ez2jYoXp45DZxr7JVhiqbDNirgBT37MErjZGxA8jZkTf,1781365950138,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
7Ecg8hjL4qPjF68u6gwdHCMi5V3xjb33JhJUH1Sh5Pr1:1781365940137:1781365942137:BUY,56S29mZ3wqvw8hATuUUFqKhGcSGYFASRRFNT38W8q7G3,1781365950138,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
FJRAMMX6q4zjRKdswnsCL39Sb7mQoU6JNVuSwkq29tkK:1781365943700:1781365945700:REJECT,DZNmd6Vo6vucc8ERNLDh1xnm9KjReE7witRb7d76UeXb,1781365953702,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
FJRAMMX6q4zjRKdswnsCL39Sb7mQoU6JNVuSwkq29tkK:1781365943700:1781365945700:REJECT,AXMhgyjcdxaYCkmKchG2Kn48isjbe7U1HkVcHT4tBMs9,1781365953702,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
FTL1qHS3vfh7Ddz2NWRvq7wBLSfkfZ9FzC4DQpNCqWxx:1781365943727:1781365945727:TIMEOUT,DZNmd6Vo6vucc8ERNLDh1xnm9KjReE7witRb7d76UeXb,1781365953730,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
EsT4TqLbPrNEkN9nezXdZf26UdFd8bReDBUWXFbL3Xf2:1781365951622:1781365953622:BUY,FUwBg3eSSbar7yUChNSoLyyZpDFPJm8p5nCvSCsz1mjj,1781365961624,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
EsT4TqLbPrNEkN9nezXdZf26UdFd8bReDBUWXFbL3Xf2:1781365951622:1781365953622:BUY,BwWK17cbHxwWBKZkUYvzxLcNQ1YVyaFezduWbtm2de6s,1781365961624,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
EsT4TqLbPrNEkN9nezXdZf26UdFd8bReDBUWXFbL3Xf2:1781365951622:1781365953622:BUY,9bLVuSpLXvSSGNXHhdvQNiFmB3Z2gZXddQC9YvFj3Lmi,1781365961624,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
EsT4TqLbPrNEkN9nezXdZf26UdFd8bReDBUWXFbL3Xf2:1781365951622:1781365953622:BUY,Ri2hHosMtZLbcWo4KeewJzDDohzf4LRwhmwNHDRhNVv,1781365961624,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
5G9jxb5cg6YSTFLp7CasLzhBm1axWbBYtLSLpmNAC3wL:1781365958579:1781365960579:BUY,2CQgjcdNEo7WtbQLpJTAVcC3Ga61pNvRDTgP5grzctFG,1781365968581,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
5G9jxb5cg6YSTFLp7CasLzhBm1axWbBYtLSLpmNAC3wL:1781365958579:1781365960579:BUY,HEjHNuQku5cgfyQbNMNcVcQ3fFHd1kkctqxarnBfqEzq,1781365968581,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
5G9jxb5cg6YSTFLp7CasLzhBm1axWbBYtLSLpmNAC3wL:1781365958579:1781365960579:BUY,4ETYbb3EdPUghgu6W2rFE3MZhjvwkhXtRYuipHEiqgiR,1781365968581,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
5G9jxb5cg6YSTFLp7CasLzhBm1axWbBYtLSLpmNAC3wL:1781365958579:1781365960579:BUY,Anubis512ho5t7S6LNSwoxUWdeQmX2kf3RvZ8ApHHF5w,1781365968581,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
5G9jxb5cg6YSTFLp7CasLzhBm1axWbBYtLSLpmNAC3wL:1781365958579:1781365960579:BUY,4f3WnBWoW4ykgJi6hXa2UcZmyi4zMAZ6PNwaeXF881CH,1781365968581,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
5G9jxb5cg6YSTFLp7CasLzhBm1axWbBYtLSLpmNAC3wL:1781365958579:1781365960579:BUY,69vVfvLZPxc7T7YyTdoeVmvmQ6x3QTw9re2QZfZKGYCn,1781365968581,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
5G9jxb5cg6YSTFLp7CasLzhBm1axWbBYtLSLpmNAC3wL:1781365958579:1781365960579:BUY,ATM4aJGrZhRUmnztZGX74jq4VzANP7Vy5YPskZJzQk9y,1781365968581,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
5G9jxb5cg6YSTFLp7CasLzhBm1axWbBYtLSLpmNAC3wL:1781365958579:1781365960579:BUY,8LpZEAjtsyY5TMcDuCrJVgn1jmnUMZbv7uJ6uPfhduzx,1781365968581,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
5G9jxb5cg6YSTFLp7CasLzhBm1axWbBYtLSLpmNAC3wL:1781365958579:1781365960579:BUY,2omUWkUei1zs19JpygAxFGaC2LJqTiqmSMxN5hNGEJqp,1781365968581,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
5G9jxb5cg6YSTFLp7CasLzhBm1axWbBYtLSLpmNAC3wL:1781365958579:1781365960579:BUY,8G93ToDmQssdFt4a2CDPsNGjXt16yNHPrULpMTMUzjLX,1781365968581,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
5G9jxb5cg6YSTFLp7CasLzhBm1axWbBYtLSLpmNAC3wL:1781365958579:1781365960579:BUY,ESah4RFoDLGrpYTMCfNiunB24b1JSenJjpvuRWtRBU8U,1781365968581,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
5G9jxb5cg6YSTFLp7CasLzhBm1axWbBYtLSLpmNAC3wL:1781365958579:1781365960579:BUY,2gecsE5QKLk7vhuJ1HaMtfmGrqopchH4YEsazcX84mDY,1781365968581,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
5G9jxb5cg6YSTFLp7CasLzhBm1axWbBYtLSLpmNAC3wL:1781365958579:1781365960579:BUY,7nasaFSxxkb3FDJiNQp82GqM2BWFQrJPb7cum7JUKvY1,1781365968581,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
5G9jxb5cg6YSTFLp7CasLzhBm1axWbBYtLSLpmNAC3wL:1781365958579:1781365960579:BUY,25PuSE1RVeeau3XhVLY4Wrhu1D5osFf5DZkYqVqKHmDf,1781365968581,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
5G9jxb5cg6YSTFLp7CasLzhBm1axWbBYtLSLpmNAC3wL:1781365958579:1781365960579:BUY,8TYZKqAEayX21K8oa9JUnDqcULAPvRhMAp9oH5Vq45yE,1781365968581,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
5G9jxb5cg6YSTFLp7CasLzhBm1axWbBYtLSLpmNAC3wL:1781365958579:1781365960579:BUY,Ez2jYoXp45DZxr7JVhiqbDNirgBT37MErjZGxA8jZkTf,1781365968581,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
5G9jxb5cg6YSTFLp7CasLzhBm1axWbBYtLSLpmNAC3wL:1781365958579:1781365960579:BUY,3USuyHQVNyppevSmNiamBy8eFcjDJKqLWcCuJ6zJMG5H,1781365968581,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
5G9jxb5cg6YSTFLp7CasLzhBm1axWbBYtLSLpmNAC3wL:1781365958579:1781365960579:BUY,AZ5yBhN2Nb318F1SyKteWVE9CPMKgqdmkSjiDUEqg4U4,1781365968581,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
5G9jxb5cg6YSTFLp7CasLzhBm1axWbBYtLSLpmNAC3wL:1781365958579:1781365960579:BUY,FtKL99kwSWa6PirtQk8vBESWQj4ptPhktPLJQTZj8NpS,1781365968581,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
5G9jxb5cg6YSTFLp7CasLzhBm1axWbBYtLSLpmNAC3wL:1781365958579:1781365960579:BUY,D9vqMRd9hztjN9YGNzQHBUJvdcBLf33Tru2StJ3JnKM7,1781365968581,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
5G9jxb5cg6YSTFLp7CasLzhBm1axWbBYtLSLpmNAC3wL:1781365958579:1781365960579:BUY,AfLmsne1c33VLEXHcqByD1tkmQNAot6xEJz1mpXF8oiZ,1781365968581,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
5G9jxb5cg6YSTFLp7CasLzhBm1axWbBYtLSLpmNAC3wL:1781365958579:1781365960579:BUY,2ccgxuZv5NEngCwWqj6zjwxHWVc8RDwXgMUfUnmpTYHQ,1781365968581,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
5G9jxb5cg6YSTFLp7CasLzhBm1axWbBYtLSLpmNAC3wL:1781365958579:1781365960579:BUY,8Wnqm72wwKHcnvxXgb5j6LzH7wMxJv7utHyc5UzR9K9g,1781365968581,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
5G9jxb5cg6YSTFLp7CasLzhBm1axWbBYtLSLpmNAC3wL:1781365958579:1781365960579:BUY,Hhj5hqFTJhdEHGwbMoFj1VccSyMo3yLgbpZxhc1zZ6jK,1781365968581,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
5G9jxb5cg6YSTFLp7CasLzhBm1axWbBYtLSLpmNAC3wL:1781365958579:1781365960579:BUY,6zkLnM3LcnfExRDViPiS3vPqPeF44a4AdumawHruvmy9,1781365968581,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
5G9jxb5cg6YSTFLp7CasLzhBm1axWbBYtLSLpmNAC3wL:1781365958579:1781365960579:BUY,BJugHjfMsmbK6973G35Y2GSsXNEYr2hABanqtjRGkbH9,1781365968581,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
5G9jxb5cg6YSTFLp7CasLzhBm1axWbBYtLSLpmNAC3wL:1781365958579:1781365960579:BUY,59rKTF3FicgoUhuNXX9xGx7AtG2hjXAanqbnUM7zwPQu,1781365968581,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
5G9jxb5cg6YSTFLp7CasLzhBm1axWbBYtLSLpmNAC3wL:1781365958579:1781365960579:BUY,24iK7gStGFjd8wWsnRMkZQ2Ef8D1avnwT894Md1VGZSx,1781365968581,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
5G9jxb5cg6YSTFLp7CasLzhBm1axWbBYtLSLpmNAC3wL:1781365958579:1781365960579:BUY,5HSHi5Sx5Unu796rRLaSZHrpxXpUfXSttnDEeegMKhR5,1781365968581,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
5G9jxb5cg6YSTFLp7CasLzhBm1axWbBYtLSLpmNAC3wL:1781365958579:1781365960579:BUY,3JB7yggTsfwbqK9mio6RcgSZXenpZoWHeGSpzkxedK18,1781365968581,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
